trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
10,exp1.png,exp2.png,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.9415058783141034,1,valid_win,68.04208910000034,6,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
11,exp3.png,exp4.png,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.14055420094208415,1,invalid_win,74.10666820000006,7,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
12,exp1.png,exp2.png,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.10590645659407094,1,invalid_win,79.53838760000053,8,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
13,exp3.png,exp4.png,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.27488037092098794,1,valid_win,84.9696227000004,9,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
14,exp1.png,exp2.png,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.03249438261487725,1,invalid_win,89.61746590000075,10,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
15,exp3.png,exp4.png,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.878757721294891,0,valid_lose,94.53463160000047,10,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
16,exp1.png,exp2.png,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.919889704544865,0,valid_lose,98.83342770000036,10,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
17,exp3.png,exp4.png,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.41783772573110434,0,valid_lose,103.24792100000013,10,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
18,exp1.png,exp2.png,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.8310249026159645,0,valid_lose,107.2296808000001,10,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
19,exp3.png,exp4.png,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2242924144982955,0,invalid_lose,111.22838680000041,10,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
20,exp1.png,exp2.png,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
,,,exp1.png,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.58130570000048,74.0,74.0,10.839337499999601,"[(66.0, 7.552205199999662), (72.0, 9.189965499999744), (74.0, 10.839337499999601)]",,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
,,,exp2.png,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.53288310000062,,35.0,2.0708992999998372,"[(35.0, 2.0708992999998372)]",35.0,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
,,,exp3.png,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.85992810000062,,64.0,4.804032300000472,"[(64.0, 4.804032300000472)]",,64.0,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
,,,exp4.png,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.65196220000053,,None,None,[],,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
0,exp1.png,exp2.png,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.7561185657805357,0,valid_lose,139.5346758000005,10,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
1,exp3.png,exp4.png,,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.26281152204537594,1,valid_win,144.33392690000073,11,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
2,exp1.png,exp2.png,,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.8696420712251547,1,valid_win,149.01511300000038,12,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
3,exp3.png,exp4.png,,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5419435931152867,1,valid_win,153.18098570000075,13,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
4,exp1.png,exp2.png,,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7228080050121007,1,valid_win,157.32862449999993,14,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
5,exp3.png,exp4.png,,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8483237270187951,1,valid_win,161.5947511000004,15,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
6,exp1.png,exp2.png,,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7831999159383154,1,valid_win,165.67711529999997,16,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
7,exp3.png,exp4.png,,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.0575884114000732,0,invalid_lose,169.70823650000057,16,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
8,exp1.png,exp2.png,,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.7530947487327292,0,valid_lose,173.82318380000015,16,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
9,exp3.png,exp4.png,,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.19961837202412935,0,invalid_lose,177.83875590000025,16,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
10,exp1.png,exp2.png,,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.35254840287718503,0,valid_lose,181.6877514000007,16,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
11,exp3.png,exp4.png,,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.08713208758937208,0,invalid_lose,185.6019341000001,16,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
12,exp1.png,exp2.png,,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6770911186957743,1,valid_win,189.5848586000002,17,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
13,exp3.png,exp4.png,,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8080469828640003,1,valid_win,193.91778299999987,18,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
14,exp1.png,exp2.png,,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.3057162199330249,0,valid_lose,197.998114,18,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
15,exp3.png,exp4.png,,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8927474998618662,1,valid_win,201.796472,19,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
16,exp1.png,exp2.png,,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.4829579296557497,0,valid_lose,206.03039489999992,19,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
17,exp3.png,exp4.png,,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5937486928724994,1,valid_win,209.92821660000027,20,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
18,exp1.png,exp2.png,,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.21980408843997556,1,invalid_win,214.06039810000038,21,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
19,exp3.png,exp4.png,,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.3232634731951852,0,valid_lose,218.32592600000044,21,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
20,exp1.png,exp2.png,,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
,,,exp1.png,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.6148288000004,26.0,26.0,2.674166600000717,"[(26.0, 2.674166600000717)]",,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
,,,exp2.png,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.9225617000002,,89.0,1.5668073999995613,"[(89.0, 1.5668073999995613)]",89.0,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
,,,exp3.png,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.5157442,,37.0,1.2405893999994078,"[(37.0, 1.2405893999994078)]",,37.0,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
,,,exp4.png,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.60091360000024,,75.0,1.1275411000005988,"[(75.0, 1.1275411000005988)]",,,75.0,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
0,exp1.png,exp2.png,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.9131717220387409,1,valid_win,233.73624259999997,22,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
1,exp3.png,exp4.png,,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5802117865080684,1,valid_win,237.86933480000062,23,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
2,exp1.png,exp2.png,,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.9101244769443753,1,valid_win,241.85002950000035,24,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
3,exp3.png,exp4.png,,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7019976708104549,1,valid_win,245.7482260000006,25,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
4,exp1.png,exp2.png,,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.11603821302116835,0,invalid_lose,249.6970927000002,25,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
5,exp3.png,exp4.png,,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4078101808059157,1,valid_win,254.23075719999997,26,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
6,exp1.png,exp2.png,,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.06417718173650899,0,invalid_lose,258.81091449999985,26,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
7,exp3.png,exp4.png,,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.22527559437714295,0,invalid_lose,262.40938690000075,26,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
8,exp1.png,exp2.png,,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.29132077441381377,1,valid_win,267.52578390000053,27,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
9,exp3.png,exp4.png,,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6836071740671658,1,valid_win,271.4418488000001,28,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
10,exp1.png,exp2.png,,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.44411320436088886,0,valid_lose,275.34084990000065,28,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
11,exp3.png,exp4.png,,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8619662145532346,1,valid_win,279.27204880000045,29,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
12,exp1.png,exp2.png,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6007401813949393,1,valid_win,283.3528229000003,30,,,,,,,,,,,,,,,sub_403,2024-02-04_12h30.40.773,Reversal,2023.1.3,60.051043387009514,3,
