trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp3.png,estimation_exp4.png,estimation_exp2.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
10,exp1.png,exp2.png,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.41782665034057864,1,valid_win,66.93201820000013,11,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
11,exp3.png,exp4.png,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5922325944750972,1,valid_win,71.33177989999967,12,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
12,exp1.png,exp2.png,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9113643006806271,1,valid_win,75.68204049999986,13,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
13,exp3.png,exp4.png,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.578582496729169,1,valid_win,80.08217330000025,14,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
14,exp1.png,exp2.png,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4665364809755923,1,valid_win,85.03136019999965,15,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
15,exp3.png,exp4.png,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.3051933702296695,1,valid_win,89.44796380000025,16,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
16,exp1.png,exp2.png,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4536929650548215,1,valid_win,93.89781089999997,17,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
17,exp3.png,exp4.png,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.751329631356839,1,valid_win,98.28128889999971,18,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
18,exp1.png,exp2.png,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5547657510472026,1,valid_win,102.83142899999984,19,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
19,exp3.png,exp4.png,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4524780335462061,1,valid_win,107.24818400000004,20,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
20,exp1.png,exp2.png,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
,,,exp1.png,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,7.617972200000622,"[(100.0, 7.617972200000622)]",228.98076469999978,None,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
,,,exp2.png,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],237.99831580000046,None,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
,,,exp3.png,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.8636993000000075,"[(100.0, 2.8636993000000075)]",238.44502660000035,None,100.0,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
,,,exp4.png,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3.6324350000004415,"[(100.0, 3.6324350000004415)]",242.41005050000058,None,,100.0,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
0,exp1.png,exp2.png,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5690978213248361,1,valid_win,130.4979788999999,21,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
1,exp3.png,exp4.png,,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4910465679433347,1,valid_win,134.9813076999999,22,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
2,exp1.png,exp2.png,,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3397509577240949,1,valid_win,139.28128949999973,23,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
3,exp3.png,exp4.png,,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5823560302627162,1,valid_win,143.76493480000045,24,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
4,exp1.png,exp2.png,,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6679973614233237,1,valid_win,148.14723479999975,25,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
5,exp3.png,exp4.png,,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.0031220364010602353,0,invalid_lose,152.83045980000043,25,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
6,exp1.png,exp2.png,,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3475778515084913,1,valid_win,158.6638036000004,26,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
7,exp3.png,exp4.png,,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6239314806840885,1,valid_win,163.2808630999998,27,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
8,exp1.png,exp2.png,,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.55269200608215,1,valid_win,167.4286278999998,28,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
9,exp3.png,exp4.png,,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6859268950768358,1,valid_win,171.71477930000037,29,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
10,exp1.png,exp2.png,,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9770525976869855,1,valid_win,177.11315869999999,30,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
11,exp3.png,exp4.png,,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7528347409539873,1,valid_win,181.59691980000025,31,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
12,exp1.png,exp2.png,,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3841547780952609,1,valid_win,185.81319000000076,32,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
13,exp3.png,exp4.png,,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4249289473997059,1,valid_win,190.07981649999965,33,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
14,exp1.png,exp2.png,,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4486910174962798,1,valid_win,194.03069490000053,34,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
15,exp3.png,exp4.png,,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.43668119333632605,1,valid_win,198.4634545000008,35,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
16,exp1.png,exp2.png,,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8581359239192708,1,valid_win,202.94619729999977,36,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
17,exp3.png,exp4.png,,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7548347654000497,1,valid_win,207.44671779999953,37,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
18,exp1.png,exp2.png,,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5826480886349699,1,valid_win,212.11285879999923,38,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
19,exp3.png,exp4.png,,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.3497624920660468,1,valid_win,216.6293779000007,39,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
20,exp1.png,exp2.png,,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
,,,exp1.png,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,2.719677799999772,"[(100.0, 2.719677799999772)]",338.3412534000008,None,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
,,,exp2.png,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,4.234051999999792,"[(100.0, 4.234051999999792)]",342.17337900000075,None,,,100.0,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
,,,exp3.png,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.1679662999995344,"[(100.0, 2.1679662999995344)]",347.45595609999964,None,100.0,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
,,,exp4.png,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.7495310000012978,"[(100.0, 1.7495310000012978)]",350.708369500001,None,,100.0,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
0,exp1.png,exp2.png,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.12641744162135604,0,invalid_lose,236.09585490000063,39,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
1,exp3.png,exp4.png,,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7665685244175685,1,valid_win,240.8949317000006,40,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
2,exp1.png,exp2.png,,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8003768270797302,1,valid_win,245.31271150000066,41,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
3,exp3.png,exp4.png,,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6539941647369002,1,valid_win,249.87852229999953,42,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
4,exp1.png,exp2.png,,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5422059686205769,1,valid_win,254.49598289999994,43,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
5,exp3.png,exp4.png,,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7120823511130573,1,valid_win,258.9288646999994,44,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
6,exp1.png,exp2.png,,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9647093424677637,1,valid_win,263.1436162000009,45,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
7,exp3.png,exp4.png,,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6760420325869775,1,valid_win,267.6789138000004,46,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
8,exp1.png,exp2.png,,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8498551401738644,1,valid_win,272.21160260000033,47,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
9,exp3.png,exp4.png,,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8649310061740415,1,valid_win,276.81168679999973,48,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
10,exp1.png,exp2.png,,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9148706821112804,1,valid_win,281.2445595999998,49,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
11,exp3.png,exp4.png,,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4140152202789259,1,valid_win,285.7447979999997,50,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
12,exp1.png,exp2.png,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.11365379379019924,0,invalid_lose,290.36177750000024,50,,,,,,,,,,,,,,,,sub_872,2025-03-06_10h49.40.681,Reversal,2022.1.2,59.94535381556426,4,
