trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
16,exp1.png,exp2.png,,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.8603060429589916,1,valid_win,284.0776714000385,31,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
17,exp3.png,exp4.png,,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8081837061235856,1,valid_win,289.0273877000436,32,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
18,exp1.png,exp2.png,,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.9386372983058606,1,valid_win,294.293696800014,33,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
19,exp3.png,exp4.png,,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7460846005219551,1,valid_win,299.6602955001872,34,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
20,exp1.png,exp2.png,,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp1.png,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,6.205485200043768,"[(2.0, 6.205485200043768)]",358.6472362000495,None,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp2.png,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,5.070343199884519,"[(98.0, 5.070343199884519)]",366.73300160001963,None,98.0,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp3.png,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,7.99788699997589,"[(3.0, 7.99788699997589)]",373.2038632000331,None,,3.0,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp4.png,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,3.3997859000228345,"[(99.0, 3.3997859000228345)]",382.68689530016854,None,,,99.0,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
0,exp1.png,exp2.png,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7814563781271604,1,valid_win,346.22628240007907,35,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
1,exp3.png,exp4.png,,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7696065778987249,1,valid_win,353.47550810012035,36,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
2,exp1.png,exp2.png,,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.8383513545540792,1,valid_win,359.55908000003546,37,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
3,exp3.png,exp4.png,,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.35479730366874396,1,valid_win,368.0750604001805,38,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
4,exp1.png,exp2.png,,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.234613558034522,0,invalid_lose,372.87608600012027,38,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
5,exp3.png,exp4.png,,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.25094049055158263,1,valid_win,378.6926283000503,39,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
6,exp1.png,exp2.png,,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6435508862118394,1,valid_win,388.4080484001897,40,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
7,exp3.png,exp4.png,,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.22628357395709264,0,invalid_lose,393.9415610001888,40,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
8,exp1.png,exp2.png,,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.10522669861195744,0,invalid_lose,401.87544600013644,40,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
9,exp3.png,exp4.png,,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7745151446582563,1,valid_win,407.6753272002097,41,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
10,exp1.png,exp2.png,,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.06292551808204938,0,invalid_lose,412.94172700005583,41,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
11,exp3.png,exp4.png,,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8794077155759381,1,valid_win,417.5413478000555,42,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
12,exp1.png,exp2.png,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.862717232918725,1,valid_win,422.6249747001566,43,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.40858868772875845,1,valid_win,429.15706570004113,44,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.25752132893479684,1,valid_win,433.641125400085,45,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8806181410854863,1,valid_win,438.0078581001144,46,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.6338444330383097,0,valid_lose,442.2738574000541,46,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3380067641889175,1,valid_win,447.2075771000236,47,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.4678081779242126,1,valid_win,452.2739363000728,48,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6746227455111355,1,valid_win,456.65723040001467,49,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,6.652648700168356,"[(4.0, 6.652648700168356)]",515.6310205000918,None,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,7.050892400089651,"[(97.0, 2.666860100114718), (83.0, 7.050892400089651)]",523.5318654000293,None,83.0,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,5.88197089987807,"[(15.0, 5.88197089987807)]",533.3040512001608,None,,15.0,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,6.451644599903375,"[(87.0, 6.451644599903375)]",540.6708744000643,None,,,87.0,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7381521431727206,0,valid_lose,496.2566783002112,49,,,,,,,,,,491.9290441002231,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5347075969678845,0,valid_lose,502.3894144000951,49,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6689275047942904,0,valid_lose,507.4066184000112,49,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8286171989940027,1,valid_win,512.1232118001208,50,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.2523724972970335,0,valid_lose,516.9398089000024,50,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6884301326411627,1,valid_win,522.1388255001511,51,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6836057014668493,0,valid_lose,528.2390745000448,51,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8062442578989412,1,valid_win,534.6723935001064,52,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.486279468383095,1,valid_win,542.6060291000176,53,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.47151656520239293,1,valid_win,548.5386398001574,54,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6442067214635168,1,valid_win,554.6892663000617,55,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.32611752921152537,1,valid_win,560.2058587002102,56,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5665469551965386,1,valid_win,565.6055956000928,57,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.1362096833898866,0,invalid_lose,571.5553014001343,57,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8125107702897263,1,valid_win,578.1380532002077,58,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2468656209564959,0,invalid_lose,584.5213815001771,58,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.801959340940163,1,valid_win,592.4217580000404,59,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5650973450324658,0,valid_lose,599.2879302001093,59,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.17667192357417782,0,invalid_lose,606.4048692001961,59,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6851563157496171,1,valid_win,612.470481300028,60,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,90.0,90.0,6.150928899878636,"[(90.0, 6.150928899878636)]",671.4648762000725,None,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,12.0,11.767110799904913,"[(12.0, 11.767110799904913)]",679.2104885999579,None,12.0,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,15.0,9.284631000133231,"[(15.0, 9.284631000133231)]",692.1829234000761,None,,15.0,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,94.0,5.9007963999174535,"[(94.0, 5.9007963999174535)]",702.7483920000959,None,,,94.0,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.765659064419906,0,valid_lose,662.8038535001688,60,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7668569146342893,0,valid_lose,671.1032829000615,60,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5282344381661096,1,valid_win,677.2364138001576,61,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.25746605227086006,1,valid_win,683.5525284002069,62,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.911944263049471,1,valid_win,688.55264670006,63,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8017970542966584,1,valid_win,694.0524814000819,64,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8320567226613744,1,valid_win,699.5357154000085,65,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5896342625940976,1,valid_win,705.1195186001714,66,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.10118814711181134,0,invalid_lose,710.0852515001316,66,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
