trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.3109848477090975,0,valid_lose,708.9373288992792,50,,,,,,,,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.795055541229261,1,valid_win,714.3539184993133,51,,,,,,,,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.1711922038766781,0,invalid_lose,720.2699768999591,51,,,,,,,,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.21213380547955163,0,invalid_lose,725.2190263997763,51,,,,,,,,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5356224311637912,0,valid_lose,730.3030460998416,51,,,,,,,,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.11191182306092118,0,invalid_lose,735.1532183997333,51,,,,,,,,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.06932256360835554,1,invalid_win,739.8192386999726,52,,,,,,,,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5591082702396896,1,valid_win,744.5860560992733,53,,,,,,,,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6658462516438965,1,valid_win,750.4361715996638,54,,,,,,,,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5855655642732502,1,valid_win,755.7528047999367,55,,,,,,,,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5792800055991161,0,valid_lose,761.9023088999093,55,,,,,,,,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.37748806851375627,1,valid_win,767.069204999134,56,,,,,,,,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6701240946483575,0,valid_lose,772.2026814995334,56,,,,,,,,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5289001676493874,1,valid_win,777.7689742995426,57,,,,,,,,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.20100408926308277,0,invalid_lose,784.0354901999235,57,,,,,,,,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7460268388820629,1,valid_win,789.3015510998666,58,,,,,,,,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.1891000083863148,0,invalid_lose,794.6856553992257,58,,,,,,,,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,54.0,54.0,3.3129428001120687,"[(54.0, 3.3129428001120687)]",859.3333839997649,None,,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,44.0,3.3338476000353694,"[(44.0, 3.3338476000353694)]",864.2394326003268,None,44.0,,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,68.0,1.7505992008373141,"[(68.0, 1.7505992008373141)]",868.8055481994525,None,,68.0,,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,53.0,1.9159431997686625,"[(53.0, 1.9159431997686625)]",871.9223234998062,None,,,53.0,,,,,,,sub_1557,2025-02-26_14h22.44.231,Reversal,2022.1.2,59.875399335011366,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,74,37,37,376.4719801004976,0,,,,,,,
