trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
10,exp1.png,exp2.png,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8335784341758748,1,valid_win,64.97492339997552,8,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
11,exp3.png,exp4.png,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.456859774451025,1,valid_win,71.28818070003763,9,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
12,exp1.png,exp2.png,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7856720696216227,1,valid_win,76.23716340004466,10,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
13,exp3.png,exp4.png,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.37786287226619397,1,valid_win,81.80296410003211,11,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
14,exp1.png,exp2.png,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.17506825156966943,0,invalid_lose,86.51786160003394,11,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
15,exp3.png,exp4.png,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.27478265405227886,1,valid_win,94.58022860006895,12,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
16,exp1.png,exp2.png,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9231019399515219,1,valid_win,99.312048300053,13,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
17,exp3.png,exp4.png,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5226595202538892,1,valid_win,105.81086680002045,14,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
18,exp1.png,exp2.png,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.17069580537707219,0,invalid_lose,110.72630099998787,14,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
19,exp3.png,exp4.png,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.64219875062214,1,valid_win,118.02351940004155,15,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,82,27,85,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6268687761653523,1,valid_win,162.141943500028,16,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8742287505527656,1,valid_win,166.49048929999117,17,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9666489598252492,1,valid_win,171.02258850005455,18,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4758150182977453,1,valid_win,175.32130479998887,19,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.12398538894462341,0,invalid_lose,179.6027820999734,19,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.9319352221122326,1,valid_win,184.00005040003452,20,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5813900395307946,1,valid_win,188.38157620001584,21,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.3459775234286302,1,valid_win,192.71493350004312,22,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6077018632078872,1,valid_win,196.9970720000565,23,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.22873998822434516,0,invalid_lose,201.39519010006916,23,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7665782701728758,1,valid_win,205.62733769998886,24,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.21881547792901646,0,invalid_lose,209.92647639999632,24,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7587605353039251,1,valid_win,216.92418660002295,25,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5545928647408507,1,valid_win,221.4038534000283,26,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.36891077121757565,1,valid_win,226.18561120005324,27,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.048369410512643984,0,invalid_lose,230.68388290004805,27,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8735087170730076,1,valid_win,235.1167906000046,28,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.3690235308596841,1,valid_win,239.88208490004763,29,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.07118047967690377,0,invalid_lose,244.59743540000636,29,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.03678748952718747,0,invalid_lose,249.2446397000458,29,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,82,20,83,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.915622426834942,1,valid_win,275.4702032000059,30,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.36912786875792236,1,valid_win,279.8018574999878,31,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6822054617550685,1,valid_win,284.1335409999592,32,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.19640429664421977,0,invalid_lose,288.48227010003757,32,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5821949048681886,1,valid_win,292.864340399974,33,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.1068646094738086,0,invalid_lose,297.1633166000247,33,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6694580167821323,1,valid_win,301.2950926000485,34,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.23650672299563058,0,invalid_lose,305.8602682000492,34,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.13424024639390597,0,invalid_lose,310.1907646000618,34,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7397308276541521,1,valid_win,314.6735832999693,35,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2183379836216579,0,invalid_lose,319.0557252999861,35,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5561309815248798,1,valid_win,323.43782380002085,36,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8118823875346755,1,valid_win,327.83593659999315,37,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.869223894619726,1,valid_win,332.134191500023,38,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5622798143438174,1,valid_win,336.7325324000558,39,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6529295145022443,1,valid_win,341.09787120006513,40,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.08095060918097541,0,invalid_lose,345.39648740005214,40,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.24816075291277506,0,invalid_lose,349.5791395000415,40,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6615387797597115,1,valid_win,354.07616369996686,41,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5247595594065834,1,valid_win,358.5071447000373,42,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,90,10,88,,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5214353594441158,1,valid_win,397.47899049997795,43,,,,,395.3131430000067,,,,,,s_064,4,2021_Feb_18_1240,Reversal,3.2.4,60.05591204638859,
