trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.3973023767181436,0,valid_lose,82.28613859997131,11,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,50.0,48,46,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.8258487650175037,0,valid_lose,115.24162560002878,11,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8237160952240831,1,valid_win,119.2570471999934,12,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.7725964786141015,1,valid_win,123.32232839998323,13,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.06295182994395954,0,invalid_lose,127.38745369995013,13,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9181260425270485,1,valid_win,131.38670689996798,14,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6231581049956474,0,valid_lose,135.31819010002073,14,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.20696965739962536,1,invalid_win,139.23355979996268,15,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7580141338440347,1,valid_win,143.44912539992947,16,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9164826810138726,1,valid_win,147.4809333999874,17,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7593945950662145,0,valid_lose,151.52922319993377,17,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.1515609270359235,1,invalid_win,155.4779378999956,18,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.864123332242728,1,valid_win,159.42643670004327,19,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.7815873111465999,0,valid_lose,163.3922653000336,19,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.3256786442202285,0,valid_lose,167.37411520001478,19,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.6530111614429941,0,valid_lose,171.62287750001997,19,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4648109056773,1,valid_win,175.57131589995697,20,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.27944367437705264,0,valid_lose,181.06970640004147,20,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4074060102224747,1,valid_win,185.45143040001858,21,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9351811326673898,1,valid_win,189.84976759995334,22,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4983414576767199,1,valid_win,194.24812250002287,23,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,36,64,37,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.019816503977526212,0,invalid_lose,216.9740278000245,23,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.0532611736115115,0,invalid_lose,222.12196879996918,23,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.8840856234581475,0,valid_lose,228.22020340000745,23,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8432309834712386,1,valid_win,232.86833590001334,24,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.4220474834324519,0,valid_lose,239.2319426999893,24,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5994449454296167,1,valid_win,243.81462870002724,25,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.31908774281185104,0,valid_lose,249.02969370002393,25,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.07843849288416138,0,invalid_lose,253.4787088999292,25,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.4452723946402505,1,valid_win,260.1424793000333,26,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3178118250023968,1,valid_win,264.97479090001434,27,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.29928979758427143,1,valid_win,270.67236019996926,28,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.20309322312971023,0,invalid_lose,275.52066050004214,28,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.03615717836540233,0,invalid_lose,280.25230870000087,28,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.39212578609929893,1,valid_win,285.8013727000216,29,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.6674599280391849,1,valid_win,291.515275200014,30,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8401023943537319,1,valid_win,296.6137900999747,31,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5586564723054326,1,valid_win,301.2956486999756,32,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.12554143378020943,0,invalid_lose,305.7594755999744,32,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.039073339905102755,0,invalid_lose,310.25897429999895,32,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9450512184382177,1,valid_win,315.0406755999429,33,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,42,50.0,50.0,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_033,2,2020_Dec_29_1458,Reversal,3.2.4,60.0665176506876,
