trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
10,exp1.png,exp2.png,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9863312942185659,1,valid_win,60.17593490000036,8,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
11,exp3.png,exp4.png,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.9415781015170972,0,valid_lose,64.34106149999934,8,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
12,exp1.png,exp2.png,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6447747872857491,0,valid_lose,69.60618079999949,8,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
13,exp3.png,exp4.png,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.6810216915659573,0,valid_lose,74.27069569999912,8,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
14,exp1.png,exp2.png,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8633444131492686,0,valid_lose,78.58588969999983,8,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
15,exp3.png,exp4.png,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5901093468388635,1,valid_win,82.81788509999933,9,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
16,exp1.png,exp2.png,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8608558438258973,0,valid_lose,87.18281899999965,9,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
17,exp3.png,exp4.png,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.9747207250697195,0,valid_lose,91.16474869999911,9,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
18,exp1.png,exp2.png,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5447031124570423,1,valid_win,95.26381190000029,10,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
19,exp3.png,exp4.png,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.18003504803782477,0,invalid_lose,99.4119828999992,10,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.008889376759041334,0,invalid_lose,121.65489909999997,10,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.46012621027056966,0,valid_lose,125.55349879999994,10,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.43154689092980936,0,valid_lose,129.38590449999901,10,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.9531368245056847,0,valid_lose,133.3493658999996,10,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.21767172869202656,0,invalid_lose,137.19963859999916,10,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.1255122277555374,0,invalid_lose,141.23133810000036,10,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.18742499219895103,0,invalid_lose,144.84657949999928,10,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8128619186159948,1,valid_win,149.21236680000038,11,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7440229563916264,0,valid_lose,153.3105128999996,11,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.20846057205134416,1,invalid_win,157.29255889999877,12,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.048590197979156535,0,invalid_lose,161.34193520000008,12,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7824010172513168,1,valid_win,165.13998319999882,13,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7538336763901029,0,valid_lose,168.97184939999897,13,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.027767331159885167,1,invalid_win,172.88742850000017,14,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.49958602603596836,0,valid_lose,176.70290000000023,14,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.8449687843167872,0,valid_lose,180.51833989999977,14,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.1410385627311429,0,invalid_lose,184.61668279999867,14,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7058593177728875,1,valid_win,188.5322834999988,15,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.056687733244872085,1,invalid_win,192.74729399999887,16,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.6834269698590651,0,valid_lose,196.7795256999998,16,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,31,16,67,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.36195288785274027,0,valid_lose,212.17435589999877,16,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8777752434862448,1,valid_win,216.3894967999986,17,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9700623986025616,1,valid_win,220.60473249999995,18,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.1120315773237438,0,invalid_lose,224.98645229999966,18,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8611594501074104,1,valid_win,229.1515916999997,19,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.593354609268586,0,valid_lose,233.10011200000008,19,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7330362236931588,1,valid_win,237.09985119999874,20,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6784117273483544,1,valid_win,241.38131369999974,21,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9620404879920128,1,valid_win,245.2459773999999,22,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.2542211882059072,1,valid_win,249.2946749999992,23,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4327756674011297,1,valid_win,253.81029299999864,24,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.059682445858640465,0,invalid_lose,257.97385719999875,24,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7029628389146947,0,valid_lose,262.2904705000001,24,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5468603389041626,1,valid_win,266.1891029999988,25,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.1173423333025001,1,invalid_win,270.18768479999926,26,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.6405218380270464,0,valid_lose,274.219685,26,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5143725549300052,0,valid_lose,278.31871390000015,26,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.27157026133734585,1,valid_win,282.19900309999866,27,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9628776687206471,0,valid_lose,286.1323013000001,27,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.3935488201089752,0,valid_lose,289.81488309999986,27,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,88,28,19,,,,,,,s_013,4,2020_Dec_01_1752,Reversal,3.2.4,59.949270927128154,
