trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6529620674918658,0,valid_lose,355.1583340000361,41,,,,,352.3441953000147,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.023776029950624444,0,invalid_lose,359.2739272000035,41,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.22256207972876985,1,invalid_win,363.3726259000832,42,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.4817076317357838,1,valid_win,367.3208631000016,43,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.0374309132413283,1,invalid_win,372.0867460001027,44,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.23018441394714362,0,invalid_lose,376.3352069000248,44,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6387625632811195,0,valid_lose,381.28319320001174,44,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.1656486567403631,0,invalid_lose,385.6306296000257,44,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7912699934229502,0,valid_lose,389.58054970006924,44,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.2994521432025088,1,valid_win,393.74600490008015,45,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.153840024146922,1,invalid_win,399.19398370001,46,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5164428274703866,1,valid_win,403.14322480000556,47,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.32603934903350107,0,valid_lose,407.14199300005566,47,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.10367113835421726,0,invalid_lose,411.65693290007766,47,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9206257297776251,0,valid_lose,415.90384170005564,47,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.494008755197864,1,valid_win,419.9380379000213,48,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.611358106458763,0,valid_lose,424.0026634000242,48,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.2619153816180422,1,valid_win,428.48328100005165,49,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5519102906112507,0,valid_lose,432.56625760009047,49,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8361506420337448,1,valid_win,436.71469110006,50,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68,32,68,31,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.509130522960102,1,valid_win,456.6916934000328,51,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.12009556073548622,0,invalid_lose,460.62349750008434,51,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8802861207246054,1,valid_win,464.5553635000251,52,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.593759951628182,0,valid_lose,469.45389880007133,52,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.22396595299240052,0,invalid_lose,474.81719040009193,52,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.12153315036570878,1,invalid_win,479.4163411000045,53,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.787359524712217,0,valid_lose,483.84869310003705,53,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.1687476193166415,0,invalid_lose,487.6306550001027,53,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5500380627756704,0,valid_lose,491.5297887000488,53,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.22458465276636852,1,invalid_win,495.57836660009343,54,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.07773408870847553,0,invalid_lose,499.54397300002165,54,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.11029385331553687,1,invalid_win,503.24206040007994,55,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5259344974347783,0,valid_lose,507.2742827000329,55,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5377875641079507,1,valid_win,511.35591110005043,56,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4594591321009013,1,valid_win,515.1214092000155,57,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9430561142788321,0,valid_lose,518.8369323000079,57,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6055110549850884,0,valid_lose,522.5859822999919,57,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.20005318848813447,1,invalid_win,526.3509211000055,58,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5122519909978591,0,valid_lose,530.4497387000592,58,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.4444087406889339,1,valid_win,534.2148835000116,59,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,62,37,61,37,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.21356212984815326,1,invalid_win,551.9591211000225,60,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9624923272615746,0,valid_lose,556.8074283000315,60,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.05674753147585443,0,invalid_lose,571.1360935000703,60,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7457911920112302,0,valid_lose,575.1346847000532,60,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8271055893875139,0,valid_lose,579.133028900018,60,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9091614316795695,0,valid_lose,584.2146200001007,60,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.21331365540823077,1,invalid_win,587.9134075000184,61,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.4724425244004211,1,valid_win,593.2281071000034,62,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4602917760898275,1,valid_win,597.6422018000158,63,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.39024195324806565,0,valid_lose,601.4252419000259,63,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.0752946450712294,0,invalid_lose,605.2408030000515,63,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5915531034465631,0,valid_lose,608.9228641000809,63,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.24361908561325318,1,invalid_win,612.9368270999985,64,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6273962147615676,1,valid_win,617.0021482000593,65,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5436959456194368,0,valid_lose,621.3516326000681,65,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.40330805520597246,0,valid_lose,625.3679865000304,65,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7445286135631269,0,valid_lose,629.33265570004,65,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.42057507779095993,0,valid_lose,633.281246400089,65,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7932993752843801,0,valid_lose,637.1965551000321,65,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.20949268140777588,0,invalid_lose,641.6618106000824,65,,,,,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,27,33,27,23,,,,,,,s_071,1,2021_Mar_08_1705,Reversal,3.2.4,60.04080373337148,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,65,40,25,302.24384920008015,0,,,,,,,
