trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
10,exp1.png,exp2.png,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,9,10,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.7571039930470251,0,valid_lose,51.828475600000274,7,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
11,exp3.png,exp4.png,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2802871920711447,1,valid_win,56.11060640000005,8,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
12,exp1.png,exp2.png,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.8990871243260196,1,valid_win,60.49227329999985,9,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
13,exp3.png,exp4.png,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.22047484551006202,0,invalid_lose,65.54003809999995,9,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
14,exp1.png,exp2.png,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.821375046067386,1,valid_win,69.75540980000005,10,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
15,exp3.png,exp4.png,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5465703374015903,1,valid_win,74.28725600000007,11,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
16,exp1.png,exp2.png,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.13288793626798578,1,invalid_win,78.73589750000019,12,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
17,exp3.png,exp4.png,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9592160221028309,1,valid_win,82.91769440000007,13,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
18,exp1.png,exp2.png,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.512024823726407,0,valid_lose,86.89956979999988,13,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
19,exp3.png,exp4.png,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.04693928810378567,1,invalid_win,91.06592409999985,14,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.8545395925545425,0,valid_lose,95.21390150000025,14,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,60,50.0,50.0,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.006601330649056991,0,invalid_lose,119.72164810000004,14,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.07398279899177795,0,invalid_lose,124.02128570000013,14,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8829874993836446,1,valid_win,128.11905920000027,15,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.4795856601049222,1,valid_win,132.65159780000022,16,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.1701051113011337,1,invalid_win,137.31638139999995,17,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.9010619215366571,0,valid_lose,141.49695840000004,17,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.1724363592694198,1,invalid_win,146.17972899999995,18,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7578649383877769,1,valid_win,150.21187020000025,19,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5596726976569464,0,valid_lose,154.6590673999999,19,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.43818104392797275,0,valid_lose,159.54233879999992,19,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.32554422821998164,1,valid_win,163.60690090000026,20,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.5597690532753838,1,valid_win,168.47085400000014,21,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.12801856453010552,1,invalid_win,173.1033453,22,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7675150751480774,1,valid_win,177.5681966000002,23,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.821143601754087,0,valid_lose,181.96764050000002,23,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.06972075323898064,0,invalid_lose,187.18140949999997,23,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7034703290787109,0,valid_lose,192.22966309999993,23,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.4730189817811703,1,valid_win,197.2950080999999,24,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6227558799515267,1,valid_win,201.66108340000028,25,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.6126296712644254,0,valid_lose,205.9432584000001,25,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,35,61,63,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.267037383037932,1,valid_win,229.0008160000002,26,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.49125044275164365,0,valid_lose,233.89966140000024,26,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9044190779294494,0,valid_lose,238.53203889999986,26,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.9868927255072981,1,valid_win,243.18098610000015,27,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9737103825893801,0,valid_lose,247.66300619999993,27,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.5059173715675787,1,valid_win,252.62722840000015,28,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7977258692908165,0,valid_lose,257.92530970000007,28,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.4813747048632364,1,valid_win,262.28935409999985,29,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4460812298840757,1,valid_win,267.2871548000003,30,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.8758780208103949,1,valid_win,272.7528682000002,31,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6338818551906493,0,valid_lose,277.80152910000015,31,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.16251555179744415,1,invalid_win,282.1327621999999,32,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5085900903333944,1,valid_win,286.3987366000001,33,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.8766792228733531,0,valid_lose,289.3111469999999,33,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4648327740175985,1,valid_win,293.3120409000003,34,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.5155479282137676,1,valid_win,297.6457349000002,35,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7929783657481626,1,valid_win,301.74327110000013,36,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.45533141761566953,1,valid_win,306.3424399999999,37,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6415551006077322,1,valid_win,310.43933849999985,38,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.5019058453535079,1,valid_win,314.9219091,39,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,70,67,65,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
0,exp1.png,exp2.png,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
