trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
10,exp1.png,exp2.png,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,9,10,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7645538247379184,0,valid_lose,43.14768969999568,4,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
11,exp3.png,exp4.png,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.29790517465846433,0,valid_lose,48.14520279999124,4,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
12,exp1.png,exp2.png,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7618277746621264,0,valid_lose,53.810295399991446,4,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
13,exp3.png,exp4.png,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.13942861768346626,0,invalid_lose,58.35910769998736,4,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
14,exp1.png,exp2.png,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5136731550510844,0,valid_lose,63.75747319999209,4,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
15,exp3.png,exp4.png,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.9455384447285412,1,valid_win,69.83886669999629,5,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
16,exp1.png,exp2.png,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9297604742749396,0,valid_lose,74.03760469998815,5,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
17,exp3.png,exp4.png,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.16951661608981083,1,invalid_win,78.03555309999501,6,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
18,exp1.png,exp2.png,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7117649259235125,0,valid_lose,82.15154199999233,6,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
19,exp3.png,exp4.png,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.6510304873233287,0,valid_lose,86.16659309998795,6,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.551318118885098,0,valid_lose,90.21528099999705,6,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,42,42,62,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.24689071364830661,0,invalid_lose,112.14137109999137,6,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8456200625621833,1,valid_win,116.70679509999172,7,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5641431572682242,1,valid_win,121.80379259999609,8,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8020842254733667,0,valid_lose,128.08547819999512,8,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7185626744052771,1,valid_win,133.23452779999934,9,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2342853797159712,0,invalid_lose,138.43233349999355,9,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.5783374761591454,0,valid_lose,143.38045839998813,9,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.08728722826506219,0,invalid_lose,149.27854469999147,9,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.17630881676072063,1,invalid_win,153.29434619999665,10,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7546956923745115,0,valid_lose,157.85867169999983,10,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.3180634442334771,1,valid_win,161.85688339998887,11,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4089298614331781,1,valid_win,166.18983239999216,12,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.11820510690552632,0,invalid_lose,170.3217958999885,12,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4600249633546548,1,valid_win,174.21980839999742,13,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5175537873264275,1,valid_win,178.56860799998685,14,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9393277108718963,1,valid_win,182.30054209999798,15,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.34736720113910313,0,valid_lose,186.36609849998786,15,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6900485077637706,0,valid_lose,190.51463299999887,15,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6956541521109313,1,valid_win,194.76327619999938,16,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.1692638361598212,1,invalid_win,199.07810590000008,17,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,56,69,71,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7689195099580011,1,valid_win,215.33981589999166,18,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.1815518614320032,0,invalid_lose,219.13842889999796,18,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6620955611004542,1,valid_win,223.11908369998855,19,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9426530588727444,0,valid_lose,226.8691250999982,19,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.6384317128340582,0,valid_lose,230.6500432999892,19,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.07424585132604367,0,invalid_lose,234.46658979999484,19,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.424461097288081,0,valid_lose,238.44808499999635,19,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.3224301934004923,0,valid_lose,242.38019519999216,19,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.9873267953828578,0,valid_lose,246.17880479998712,19,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.490602659123219,1,valid_win,250.27753189999203,20,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4900583499829029,1,valid_win,255.2420099999872,21,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.18568355557078942,0,invalid_lose,259.4412832999951,21,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5435048111508315,1,valid_win,263.73931909998646,22,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.06174021604155888,1,invalid_win,268.88726819999283,23,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.02284726148767602,0,invalid_lose,273.0193814999948,23,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8458133490713249,1,valid_win,277.1840527999884,24,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5033943585372969,1,valid_win,281.5669433999865,25,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6135001471265612,1,valid_win,286.4989021999936,26,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.47939230044715997,1,valid_win,290.74668309999106,27,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3910184512605033,1,valid_win,294.92887679999694,28,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,70,37,77,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_053,4,2021_Feb_03_1036,Reversal,3.2.4,59.95419499347753,
