trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
10,exp1.png,exp2.png,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,9,10,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3617159719145766,1,valid_win,69.50513859998318,9,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
11,exp3.png,exp4.png,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4950109040354529,1,valid_win,74.62173359998269,10,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
12,exp1.png,exp2.png,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6197271233167402,1,valid_win,79.18629969999893,11,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
13,exp3.png,exp4.png,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4229128316895465,1,valid_win,83.96850960000302,12,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
14,exp1.png,exp2.png,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5121292832378035,1,valid_win,88.41695069998968,13,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
15,exp3.png,exp4.png,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5402388108096262,1,valid_win,93.43174479997833,14,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
16,exp1.png,exp2.png,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.24783771527257836,0,invalid_lose,98.17993749998277,14,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
17,exp3.png,exp4.png,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.43782035245055095,1,valid_win,102.77854780000052,15,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
18,exp1.png,exp2.png,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.04398091424333572,0,invalid_lose,107.51047909999033,15,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
19,exp3.png,exp4.png,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3870378322335932,1,valid_win,112.091935799981,16,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.8571016826236951,0,valid_lose,116.77391589997569,16,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,20,92,8,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.01790376368928137,0,invalid_lose,149.96123469999293,16,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.022932283269622267,0,invalid_lose,154.26147249998758,16,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5147121702462989,0,valid_lose,158.54297929999302,16,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.007207849693804169,0,invalid_lose,163.14005329998326,16,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7249727813110108,1,valid_win,168.6229950999841,17,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9488756645265404,1,valid_win,174.57087879997562,18,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7813714911126447,1,valid_win,179.23583229997894,19,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8700291557180301,1,valid_win,183.58477950000088,20,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5268915461226078,1,valid_win,187.81646789997467,21,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.03946762691005479,0,invalid_lose,192.06493549997685,21,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.260330645171697,1,valid_win,196.43014579999726,22,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.796569656201955,1,valid_win,200.59584649998578,23,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.036833772112593866,0,invalid_lose,204.94402649998665,23,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.08960610682917358,0,invalid_lose,209.17615709998063,23,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.19484172901044838,0,invalid_lose,213.4243297999783,23,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.4718999232675044,1,valid_win,217.68861209999886,24,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7622592285161973,1,valid_win,222.1717559999961,25,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.22188971103598787,1,invalid_win,227.1197498999827,26,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.0037498875834799383,1,invalid_win,231.5518480000028,27,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.24179660790015056,0,invalid_lose,235.76699119998375,27,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,26,75,25,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.77793531957569,1,valid_win,264.44043749998673,28,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6239630181185424,1,valid_win,268.6223293999792,29,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9684833699312555,1,valid_win,272.70437549997587,30,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.22222204622397035,0,invalid_lose,276.83515649999026,30,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6290473129168607,1,valid_win,281.2500990999979,31,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.9162590506639711,0,valid_lose,285.68214449999505,31,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.22017615950164582,0,invalid_lose,289.730645899981,31,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3052861235450669,1,valid_win,293.84634309998364,32,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6468945110364179,1,valid_win,298.0956125999801,33,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.12654587828983588,0,invalid_lose,302.2947396999807,33,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.028240089795232626,0,invalid_lose,306.7764855999849,33,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.35113223534924953,1,valid_win,310.97437539999373,34,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5942451274564451,1,valid_win,315.28974179999204,35,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5634603478463636,1,valid_win,319.48886640000273,36,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7293711608538517,1,valid_win,323.8046251999913,37,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.41739377982167947,0,valid_lose,328.71867659999407,37,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.927028627586213,1,valid_win,332.81625479998183,38,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.0257296511807098,0,invalid_lose,336.9827159999986,38,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.891470270986892,1,valid_win,341.1978652999969,39,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8570365839499247,1,valid_win,345.3302103999886,40,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,14,86,19,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_030,1,2020_Dec_22_0947,Reversal,3.2.4,59.91202518887273,
