trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
11,exp3.png,exp4.png,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.29177986573199577,1,valid_win,76.40418209999916,9,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
12,exp1.png,exp2.png,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9461773876276681,1,valid_win,81.60180939998827,10,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
13,exp3.png,exp4.png,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5142350614915023,1,valid_win,88.68303039998864,11,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
14,exp1.png,exp2.png,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3444289966032761,1,valid_win,93.26510829999461,12,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
15,exp3.png,exp4.png,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.03012167898530449,0,invalid_lose,98.06132889998844,12,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
16,exp1.png,exp2.png,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.07720212090540168,0,invalid_lose,102.34447640000144,12,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
17,exp3.png,exp4.png,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.8909469775490703,0,valid_lose,106.59340680000605,12,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
18,exp1.png,exp2.png,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9559527369282609,1,valid_win,111.54239439999219,13,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
19,exp3.png,exp4.png,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.33639433636061,1,valid_win,115.99022849998437,14,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,15,87,8,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.37990252826857396,0,valid_lose,142.01509110000916,14,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.0023873823326914234,0,invalid_lose,146.48037440000917,14,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.32809358030474256,1,valid_win,150.84574590000557,15,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.012550896283562984,0,invalid_lose,155.31065949998447,15,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6727428827996097,1,valid_win,159.6574975999829,16,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.49423613436086233,0,valid_lose,164.12360459999763,16,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.48955450800086664,1,valid_win,168.4228720999963,17,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.48719587384425556,1,valid_win,174.33770740000182,18,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7961846227430482,1,valid_win,178.56925729999784,19,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9727735473071712,1,valid_win,182.81752459998825,20,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8690111155765086,1,valid_win,186.9329599000048,21,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8422647335826285,1,valid_win,191.74831029999768,22,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9423444788173577,1,valid_win,196.02923559999908,23,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9931360730112012,1,valid_win,200.2783683000016,24,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9104029459603012,1,valid_win,204.4435528999893,25,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.2633117445520631,1,valid_win,208.67542640000465,26,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4674137991334123,1,valid_win,212.69064240000444,27,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.15391264387438353,0,invalid_lose,216.8392739999981,27,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.19499893649591304,0,invalid_lose,221.30422659998294,27,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.12046454919273875,1,invalid_win,225.48651270000846,28,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,35,83,18,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.72905820489117,1,valid_win,242.8470735999872,29,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8467589069590623,1,valid_win,248.5108641999832,30,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8896874744035188,1,valid_win,253.54340279998723,31,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.927503165840646,1,valid_win,258.5421925999981,32,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3617955575624441,1,valid_win,262.54041729998426,33,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.6669152489736229,1,valid_win,267.5223624999926,34,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2837093848338965,1,valid_win,271.5039745999966,35,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5189176529013861,1,valid_win,275.53665619998355,36,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.38610882721478745,1,valid_win,279.833357800002,37,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5393443510758166,1,valid_win,284.2495666999894,38,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.1962460241471361,0,invalid_lose,288.2154265999852,38,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.4904472442437082,0,valid_lose,293.2464985999977,38,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.28195533527453176,1,valid_win,297.2786989999877,39,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5977880996557757,1,valid_win,302.46044059999986,40,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6314494594624046,1,valid_win,306.6754965999862,41,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9975682011417305,1,valid_win,312.07365939999,42,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2710881425850258,1,valid_win,316.0888903999876,43,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8243365362528682,1,valid_win,320.42107929999474,44,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9633691452857527,1,valid_win,324.95193089998793,45,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.281337134272446,1,valid_win,329.1844177999883,46,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14,100,12,,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.48173163076497305,1,valid_win,345.1292187999934,47,,,,,343.3943558000028,,,,,,s_070,2,2021_Mar_03_1758,Reversal,3.2.4,60.05544318434144,
