trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
14,exp1.png,exp2.png,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5332097841843919,0,valid_lose,78.16909970000052,5,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
15,exp3.png,exp4.png,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.4710228676925263,0,valid_lose,82.25032689999716,5,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
16,exp1.png,exp2.png,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.19842873362164437,1,invalid_win,86.48259859999962,6,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
17,exp3.png,exp4.png,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6202937392696678,1,valid_win,93.49815820000003,7,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
18,exp1.png,exp2.png,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.845989093451094,0,valid_lose,97.57851099999971,7,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
19,exp3.png,exp4.png,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.056905632104117254,0,invalid_lose,101.89425779999874,7,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,24,26,24,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6366522766399049,1,valid_win,139.3150489999971,8,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.9239321669026469,1,valid_win,143.89612979999947,9,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.48608713442437,0,valid_lose,148.7619741999988,9,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.7056732994467398,0,valid_lose,152.84420959999989,9,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2297286204148945,0,invalid_lose,156.94329599999764,9,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.23637279999222538,1,invalid_win,163.30707350000012,10,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6914982385916103,0,valid_lose,170.73652399999992,10,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.3352425387445549,1,valid_win,174.9365732999977,11,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5317554296357961,0,valid_lose,179.15163530000063,11,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7805068382519017,1,valid_win,183.53364220000003,12,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7941176581099858,0,valid_lose,187.96516899999915,12,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.37364866996474844,1,valid_win,191.99734999999782,13,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6536096631074662,0,valid_lose,196.19586939999863,13,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.23752584950901223,0,invalid_lose,200.4598334000002,13,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4247383198342707,1,valid_win,204.50882289999936,14,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.441336947821923,0,valid_lose,208.7579611000001,14,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7283564636466586,0,valid_lose,213.07367099999828,14,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7107691353291892,1,valid_win,217.0050130999989,15,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7888826725017655,0,valid_lose,222.0368230999993,15,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.004885677984100112,0,invalid_lose,226.03515689999767,15,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,24,23,25,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2873157022794325,1,valid_win,245.77912659999856,16,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.670265720787491,0,valid_lose,249.6613116999979,16,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.31805725842030197,1,valid_win,253.50855539999975,17,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8586600892288614,1,valid_win,257.59073050000006,18,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9669201761895528,1,valid_win,261.8557776999987,19,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.2455358555329965,0,invalid_lose,266.2541152999984,19,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5971046804109872,0,valid_lose,270.38598020000063,19,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.552742111565132,1,valid_win,274.25295650000044,20,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8285641102724574,0,valid_lose,278.6340633999971,20,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.00033068060938212795,1,invalid_win,282.9493545999976,21,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6185488612530519,1,valid_win,286.93182759999763,22,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.5177307917830751,0,valid_lose,291.0801618999976,22,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.1798845293852609,1,invalid_win,295.3272059999981,23,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4717398865033735,1,valid_win,299.30989509999927,24,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9070219263736257,1,valid_win,303.4257194999991,25,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.9695718673323412,0,valid_lose,307.5907834999998,25,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.3794295413557026,0,valid_lose,311.5558611999986,25,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.3574325775275792,0,valid_lose,315.604776199998,25,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9024796181488421,1,valid_win,319.5531190999973,26,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.8370668559669562,0,valid_lose,323.46841329999734,26,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,24,27,25,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
0,exp1.png,exp2.png,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5774904696203546,0,valid_lose,341.44518830000015,26,,,,,,,,,,,s_079,4,2022_Feb_28_1439,Reversal,3.2.4,60.04927643571048,
