trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
10,exp1.png,exp2.png,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,9,10,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.11360874723896641,1,invalid_win,54.52851039997768,5,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
11,exp3.png,exp4.png,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.23127382580146627,1,invalid_win,59.90959130000556,6,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
12,exp1.png,exp2.png,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2061429925694881,0,invalid_lose,65.52417520002928,6,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
13,exp3.png,exp4.png,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.802522561447002,1,valid_win,72.72190539998701,7,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
14,exp1.png,exp2.png,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6739314649005922,0,valid_lose,77.9200572000118,7,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
15,exp3.png,exp4.png,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.6865909883615288,0,valid_lose,83.86827350000385,7,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
16,exp1.png,exp2.png,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.18272070256618134,1,invalid_win,89.53272590000415,8,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
17,exp3.png,exp4.png,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8328308356902205,1,valid_win,96.54705160000594,9,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
18,exp1.png,exp2.png,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.004894720767588345,1,invalid_win,101.92852130002575,10,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
19,exp3.png,exp4.png,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6660948051052135,1,valid_win,106.92581019998761,11,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.11808102223460115,1,invalid_win,112.19150489999447,12,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,0,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.06969351258161294,1,invalid_win,144.34741530002793,13,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8039147078974856,1,valid_win,149.42922940000426,14,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.9194548292663034,0,valid_lose,155.44410919997608,14,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.25661162639044943,1,valid_win,160.1755879999837,15,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.9965714408628311,0,valid_lose,165.78904740000144,15,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.586682694245442,1,valid_win,170.805472499982,16,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6252693830484002,1,valid_win,175.62025560002076,17,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9478690683117317,1,valid_win,180.43531189998612,18,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4339519413971076,1,valid_win,185.29915610002354,19,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.14557218805264494,0,invalid_lose,190.01594190002652,19,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.13631174279629854,0,invalid_lose,195.0971351999906,19,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.26969211857173303,1,valid_win,201.21158449997893,20,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.379716001615905,1,valid_win,208.59265519998735,21,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.674876000750841,1,valid_win,213.8736237999983,22,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4766997324230644,1,valid_win,219.07224140001927,23,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.1465341539889029,0,invalid_lose,224.07101100002183,23,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5237778764855895,1,valid_win,229.71847700001672,24,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9052016906984268,1,valid_win,234.58380750002107,25,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6988012607262982,1,valid_win,239.31550129997777,26,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.385708071239911,1,valid_win,244.13038530002814,27,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,0,86,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.21974871706302257,1,invalid_win,266.8725684999954,28,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8566848941878701,0,valid_lose,271.90290789998835,28,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.6830449952994093,0,valid_lose,276.5859190999763,28,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7167719940516505,0,valid_lose,281.9176228999859,28,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.21405243116480033,0,invalid_lose,286.5157588000293,28,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.012836215047224986,0,invalid_lose,290.78126720001455,28,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.07550948533458213,0,invalid_lose,297.61251579999225,28,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8507577937059769,1,valid_win,302.29439390002517,29,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.48510174576889653,0,valid_lose,307.7088870999869,29,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.956425413569254,1,valid_win,312.8402192000067,30,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8955580242203984,1,valid_win,317.13900939997984,31,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8814515348760773,1,valid_win,321.9381343999994,32,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8982088029070378,1,valid_win,326.7527537000133,33,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6993114708417926,1,valid_win,331.48415879998356,34,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.046958190824341495,0,invalid_lose,336.2491622000234,34,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4826268177277615,1,valid_win,340.9310545999906,35,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.18400477296138695,0,invalid_lose,345.42924440000206,35,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6362720425888934,1,valid_win,350.2112794999848,36,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6265457820867919,1,valid_win,354.27665309997974,37,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6525150827546871,1,valid_win,359.1749412000063,38,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,91,23,76,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
