trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.22143401300010157,0,invalid_lose,378.418700899987,40,,,,,374.385820000025,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7198636014691111,0,valid_lose,383.133929100004,40,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.36088514446129727,0,valid_lose,387.2991501999786,40,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.31423308270371364,0,valid_lose,391.64728580001974,40,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7838982221794571,0,valid_lose,396.64587469998514,40,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.058570812436122166,0,invalid_lose,401.61137040000176,40,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.09717327339172688,1,invalid_win,409.2921195999952,41,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7336537922182115,1,valid_win,414.97275299998,42,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.668619134084626,1,valid_win,420.104519799992,43,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.005809186878801387,1,invalid_win,425.7519039000035,44,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6746922891454158,0,valid_lose,430.2681039000163,44,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4667907930136086,1,valid_win,435.0174344999832,45,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7019190043393057,0,valid_lose,439.94765569997253,45,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7270130476225763,1,valid_win,444.84719040000346,46,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6019826373677173,0,valid_lose,449.5445785999764,46,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.04953135534486042,0,invalid_lose,453.560238200007,46,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5937625538169425,1,valid_win,457.313384899986,47,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.24527347608608996,0,invalid_lose,461.6237735999748,47,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.1155231689147791,1,invalid_win,466.5889281000127,48,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9064144733073574,1,valid_win,470.95455819997005,49,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,38,69,60,40,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9048441238708858,0,valid_lose,496.89508839999326,49,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.08829224069678276,0,invalid_lose,502.84411180001916,49,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9720093075848171,0,valid_lose,506.9430343999993,49,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.1358341993287231,1,invalid_win,514.9227324000094,50,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4970266714425098,1,valid_win,519.4708514999948,51,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.12679824513939142,1,invalid_win,523.5028641999816,52,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.42159440111590096,1,valid_win,527.4854300000006,53,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.30579637569224283,0,valid_lose,531.6335183000192,53,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5809736091772405,1,valid_win,537.3990882000071,54,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.009314911371415602,1,invalid_win,542.180036899983,55,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.32529548439044254,1,valid_win,546.9127213999745,56,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.4181170808340151,0,valid_lose,551.7936811000109,56,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7811253077399026,1,valid_win,556.2415362999891,57,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.22786840166730027,1,invalid_win,561.2070675999857,58,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.49224851993698493,1,valid_win,565.9881568999845,59,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.1462986019599457,1,invalid_win,570.4530032000039,60,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.28496444444425695,1,valid_win,575.051555300015,61,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.11670332697628194,1,invalid_win,579.5011152999941,62,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3436434626096201,1,valid_win,583.5498209000216,63,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6464403526630228,0,valid_lose,588.2152209000196,63,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,9,91,1,100,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2898383023237925,1,valid_win,621.7859159000218,64,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.17198698417840685,1,invalid_win,626.5516172000207,65,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.03133902641923081,0,invalid_lose,631.2171254000277,65,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6764899201869552,0,valid_lose,635.8651343000238,65,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4382783730345343,1,valid_win,640.2640323999804,66,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.368730721925395,0,valid_lose,644.8617430999875,66,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.42862352260280856,1,valid_win,650.3603775000083,67,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6279499293259099,0,valid_lose,655.574179999996,67,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.07305195917717655,0,invalid_lose,659.8894183000084,67,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.1391231360255466,1,invalid_win,664.3054546000203,68,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5811270702283119,1,valid_win,669.0039555000258,69,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.08061515948103237,1,invalid_win,673.2017224999727,70,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7867184588880944,1,valid_win,677.9000619999715,71,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8705184719019539,0,valid_lose,682.4495267000166,71,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2977140893145085,1,valid_win,687.5981882999768,72,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.1709656741706691,1,invalid_win,692.3127052999916,73,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.49845703590506896,1,valid_win,696.8773093000054,74,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6722697942333417,0,valid_lose,701.0755332999979,74,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9247617173505457,1,valid_win,705.5415413000155,75,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.20424167811275307,1,invalid_win,710.0074660999817,76,,,,,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,12,86,8,96,,,,,,,s_024,3,2020_Dec_14_1235,Reversal,3.2.4,60.125783137157754,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,77,48,29,360.0280598999816,0,,,,,,,
