trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
10,exp1.png,exp2.png,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,9,10,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.13627329756895,1,invalid_win,61.92576429998735,8,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
11,exp3.png,exp4.png,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.9801300536585182,0,valid_lose,66.85743959998945,8,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
12,exp1.png,exp2.png,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5961466967100215,0,valid_lose,71.08979599998565,8,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
13,exp3.png,exp4.png,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.7502806427771693,1,valid_win,75.20536909997463,9,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
14,exp1.png,exp2.png,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7072114349764891,0,valid_lose,79.38660420000087,9,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
15,exp3.png,exp4.png,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.1796267443242916,0,invalid_lose,83.51843900000677,9,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
16,exp1.png,exp2.png,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.012751319893133828,0,invalid_lose,87.43360950000351,9,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
17,exp3.png,exp4.png,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8949286789039761,1,valid_win,91.53259610000532,10,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
18,exp1.png,exp2.png,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4714074182781577,1,valid_win,95.53108190000057,11,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
19,exp3.png,exp4.png,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5134416990929209,1,valid_win,99.59643269999651,12,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8116343542366004,1,valid_win,103.71176340000238,13,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.23111153316267807,0,invalid_lose,128.4366557999747,13,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8496718153756818,1,valid_win,133.48511760000838,14,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.8134002329337846,0,valid_lose,137.98357069998747,14,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5101985770489532,1,valid_win,142.31557759997668,15,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.2167011185831943,0,invalid_lose,146.38093789998675,15,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6198814189628041,0,valid_lose,150.37931390001904,15,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.15707731877948017,0,invalid_lose,154.92793519998668,15,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.21959422658641237,0,invalid_lose,159.25894620001782,15,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.4173927410672027,0,valid_lose,163.3249043999822,15,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7660605663045738,1,valid_win,167.4738958000089,16,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.7466544210419109,1,valid_win,171.554443800007,17,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7616786478861245,0,valid_lose,175.65323180000996,17,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.007144398801823715,1,invalid_win,181.25256799999624,18,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8081018516851178,0,valid_lose,186.43257190001896,18,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.8559345468657074,0,valid_lose,190.93205649999436,18,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2970722130085933,1,valid_win,198.3136397000053,19,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.3015689703614731,0,valid_lose,204.36093660001643,19,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.16043376377492236,1,invalid_win,208.72621599998092,20,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.4180370620629186,0,valid_lose,213.39111700002104,20,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7995675801921257,0,valid_lose,217.54024010000285,20,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.4409811760004242,1,valid_win,233.56854120001663,21,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6664123663916948,1,valid_win,237.9668891999754,22,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.6813089811834903,0,valid_lose,242.2483056000201,22,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.44028577291127224,0,valid_lose,246.81338319997303,22,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.716320734501902,0,valid_lose,250.92853370000375,22,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5970857439346853,0,valid_lose,254.92717199999606,22,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.48540525291526826,1,valid_win,259.19248859997606,23,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.9896611381283842,0,valid_lose,263.3745356000145,23,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9498902429562522,1,valid_win,267.65633369999705,24,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9744179189560811,1,valid_win,272.0712647999753,25,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.6756648057645056,1,valid_win,276.5373540999717,26,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5566937860953222,1,valid_win,281.5515848000068,27,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.42795915702486054,1,valid_win,285.91679889999796,28,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9949296910436156,1,valid_win,290.0654334999854,29,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5439555329615282,1,valid_win,294.69707439997,30,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9720071638194906,1,valid_win,298.84628459997475,31,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9427117955480879,1,valid_win,303.1276320000179,32,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6370582060969148,1,valid_win,307.25989929999923,33,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.0021367098412407026,1,invalid_win,312.32485510001425,34,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.018335738393834955,0,invalid_lose,316.8893150999793,34,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,34,60,41,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_031,2,2020_Dec_23_1014,Reversal,3.2.4,59.960989383417285,
