trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
10,exp1.png,exp2.png,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8336200429982759,1,valid_win,53.11026900005527,7,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
11,exp3.png,exp4.png,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.6744148638614894,0,valid_lose,58.02549060015008,7,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
12,exp1.png,exp2.png,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9021713871737365,1,valid_win,62.606937899952754,8,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
13,exp3.png,exp4.png,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.25976829470783924,1,valid_win,68.25461499998346,9,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
14,exp1.png,exp2.png,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8221239687602606,1,valid_win,72.9535713000223,10,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
15,exp3.png,exp4.png,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.693502226969345,1,valid_win,78.96888180007227,11,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
16,exp1.png,exp2.png,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6283996911251173,1,valid_win,83.71683809999377,12,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
17,exp3.png,exp4.png,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.2504024965103242,1,valid_win,89.36592909996398,13,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
18,exp1.png,exp2.png,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.15562113096086194,0,invalid_lose,93.86349359992892,13,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
19,exp3.png,exp4.png,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.3438834065541353,1,valid_win,98.92821369995363,14,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,50.0,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9482936344197317,1,valid_win,126.7188923000358,15,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.3675423910248933,1,valid_win,131.46638839994557,16,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7282358280053359,1,valid_win,135.86574669997208,17,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.802657937895031,1,valid_win,142.09674470010214,18,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.376400152671313,1,valid_win,147.24514080001973,19,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.4181914570776446,1,valid_win,151.60984660009854,20,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7182014868796482,1,valid_win,156.00886639999226,21,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.1354077690268214,0,invalid_lose,160.27397139999084,21,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5582645661697045,1,valid_win,164.68938009999692,22,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9258717441242786,1,valid_win,168.80527630005963,23,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4948833432239489,1,valid_win,173.28677879995666,24,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5683807092218586,1,valid_win,178.45122110005468,25,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6810658847175447,1,valid_win,182.73365960014053,26,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8245388727609402,1,valid_win,187.46483900002204,27,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.028347110199308134,0,invalid_lose,191.63111539999954,27,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.6747526328285254,1,valid_win,196.29505600011908,28,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5097190697684301,1,valid_win,200.72767810011283,29,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.7562192637145547,1,valid_win,205.02465940010734,30,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4809895680793691,1,valid_win,209.34041930013336,31,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5100391632562604,1,valid_win,216.35534680006094,32,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0,70,0,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2539986869659868,1,valid_win,241.23005770007148,33,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.38349124281567026,1,valid_win,245.59606000012718,34,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.10947209295810334,0,invalid_lose,249.74281299998984,34,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.12223823496541819,0,invalid_lose,254.05814089998603,34,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7994979413304493,1,valid_win,258.20677910000086,35,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.7592127237643117,1,valid_win,262.55640659993514,36,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8377800238173982,1,valid_win,267.5376321999356,37,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.44927267546475846,1,valid_win,271.5520190000534,38,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7177957280819313,1,valid_win,275.5344750001095,39,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.40865934116907154,1,valid_win,279.45043259998783,40,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.04889776788328004,0,invalid_lose,283.4486783000175,40,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.861610511187399,1,valid_win,287.4802067000419,41,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7031591767170796,0,valid_lose,291.6298404999543,41,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8229129119505793,1,valid_win,295.9945507000666,42,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6862232818763099,0,valid_lose,300.49238139996305,42,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.1205872232752454,0,invalid_lose,305.20879180007614,42,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.32041097460285084,1,valid_win,309.55723479995504,43,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.06264275827764088,1,invalid_win,314.00537879997864,44,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9879204292160256,1,valid_win,318.87035440001637,45,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.9563373944447472,0,valid_lose,323.8189310999587,45,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,50.0,50.0,,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3183602984576631,1,valid_win,339.64775949995965,46,,,,,337.7478700999636,,,,,,s_050,2,2021_Jan_26_1446,Reversal,3.2.4,60.01187034053182,
