trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
10,exp1.png,exp2.png,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7256564970896566,1,valid_win,98.69910289999098,5,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
11,exp3.png,exp4.png,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.3515849313279955,0,valid_lose,109.48180179996416,5,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
12,exp1.png,exp2.png,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7002576427123254,1,valid_win,116.93163849995472,6,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
13,exp3.png,exp4.png,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.26289161876423706,1,valid_win,122.88192739989609,7,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
14,exp1.png,exp2.png,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6253328501227744,1,valid_win,128.09861809993163,8,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
15,exp3.png,exp4.png,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.22754675742702601,0,invalid_lose,132.94799769995734,8,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
16,exp1.png,exp2.png,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3662363131216678,1,valid_win,137.9146549999714,9,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
17,exp3.png,exp4.png,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6322112506772204,1,valid_win,143.79789079981856,10,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
18,exp1.png,exp2.png,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7974595487977317,1,valid_win,149.44826309988275,11,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
19,exp3.png,exp4.png,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.12628150749508282,0,invalid_lose,154.61432799999602,11,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
20,exp1.png,exp2.png,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
,,,exp1.png,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,77.0,7.607843300094828,"[(77.0, 7.607843300094828)]",270.4454528999049,None,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
,,,exp2.png,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,7.018095499835908,"[(30.0, 7.018095499835908)]",279.0652962999884,None,30.0,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
,,,exp3.png,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,3.9513866000343114,"[(66.0, 3.9513866000343114)]",287.80557679990306,None,,66.0,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
,,,exp4.png,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,5.018976400140673,"[(36.0, 5.018976400140673)]",293.74720739992335,None,,,36.0,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
0,exp1.png,exp2.png,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.2759604638027162,1,valid_win,189.99618149991147,12,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
1,exp3.png,exp4.png,,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8378156015058532,1,valid_win,196.42919919989072,13,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
2,exp1.png,exp2.png,,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.970046639473062,1,valid_win,202.02911249990575,14,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
3,exp3.png,exp4.png,,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9370154185028554,1,valid_win,207.28169329999946,15,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
4,exp1.png,exp2.png,,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.806018053032895,1,valid_win,213.8121281999629,16,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
5,exp3.png,exp4.png,,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.45564934157119985,1,valid_win,219.07972589996643,17,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
6,exp1.png,exp2.png,,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.39823674314421276,1,valid_win,223.9122942998074,18,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
7,exp3.png,exp4.png,,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8252051108712337,1,valid_win,228.99562299996614,19,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
8,exp1.png,exp2.png,,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3061426444470289,1,valid_win,234.2119410999585,20,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
9,exp3.png,exp4.png,,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.33802022501918894,1,valid_win,239.01256499998271,21,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
10,exp1.png,exp2.png,,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9089812212813551,1,valid_win,243.7119262998458,22,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
11,exp3.png,exp4.png,,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5945676520995505,1,valid_win,248.4289464999456,23,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
12,exp1.png,exp2.png,,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6262318383080178,1,valid_win,253.07837429991923,24,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
13,exp3.png,exp4.png,,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5002189135196449,1,valid_win,257.7622063998133,25,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
14,exp1.png,exp2.png,,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.35374978758983777,1,valid_win,262.4615899999626,26,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
15,exp3.png,exp4.png,,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8724292258430929,1,valid_win,267.01146639999934,27,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
16,exp1.png,exp2.png,,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6443141660905929,1,valid_win,271.6612581999507,28,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
17,exp3.png,exp4.png,,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2517710231727005,1,valid_win,276.1950483999681,29,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
18,exp1.png,exp2.png,,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.629569988720302,1,valid_win,280.56134539982304,30,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
19,exp3.png,exp4.png,,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8666738756584442,1,valid_win,284.7665196999442,31,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
20,exp1.png,exp2.png,,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
,,,exp1.png,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,4.366525399964303,"[(93.0, 3.2834548999089748), (100.0, 4.366525399964303)]",400.5323182998691,None,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
,,,exp2.png,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.8538208999671042,"[(5.0, 1.8538208999671042)]",406.1799212999176,None,5.0,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
,,,exp3.png,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,1.7850351000670344,"[(98.0, 1.7850351000670344)]",409.3135363000911,None,,98.0,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
,,,exp4.png,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.668699799804017,"[(8.0, 1.668699799804017)]",412.1128398999572,None,,,8.0,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
0,exp1.png,exp2.png,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8487442208958814,1,valid_win,304.4611265999265,32,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
1,exp3.png,exp4.png,,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7518445924192895,1,valid_win,309.17850489984266,33,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
2,exp1.png,exp2.png,,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.4548405765623935,1,valid_win,313.52728749997914,34,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
3,exp3.png,exp4.png,,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3990497588104033,1,valid_win,317.92701779981144,35,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
4,exp1.png,exp2.png,,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8574142138935423,1,valid_win,322.37737829983234,36,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
5,exp3.png,exp4.png,,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.051198399635703384,0,invalid_lose,326.97709169983864,36,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
6,exp1.png,exp2.png,,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7475150122227651,1,valid_win,334.1110235999804,37,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
7,exp3.png,exp4.png,,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5476269045810083,1,valid_win,338.69454699987546,38,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
8,exp1.png,exp2.png,,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9651571593176638,1,valid_win,344.010658999905,39,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
9,exp3.png,exp4.png,,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3114514894743924,1,valid_win,350.39351409999654,40,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
10,exp1.png,exp2.png,,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.09624875140655742,0,invalid_lose,357.7604535999708,40,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
11,exp3.png,exp4.png,,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3997657016658708,1,valid_win,364.1267238999717,41,,,,,,,,,,,,,,,,sub_257,2023-05-23_18h58.35.667,Reversal,2022.1.2,60.02901798269511,1,
