participant,image_file,estimation_response,block
sub_914,exp1.png,74.0,6
sub_914,exp2.png,35.0,6
sub_914,exp3.png,49.0,6
sub_914,exp4.png,61.0,7
sub_914,exp2.png,24.0,12
sub_914,exp3.png,57.0,13
sub_914,exp1.png,100.0,18
sub_914,exp2.png,1.0,19
sub_914,exp3.png,100.0,19
sub_914,exp4.png,1.0,19
sub_914,exp1.png,100.0,25
sub_914,exp2.png,1.0,25
sub_914,exp4.png,32.0,25
sub_914,exp1.png,79.0,31
sub_914,exp2.png,36.0,31
